AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.41,1.3,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,40.0,7.33,8.75,0.0,2.44,2.47,5.18
25-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,4.22,8.18,0.0,3.28,3.19,4.5
30-34,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.19,10.98,0.0,11.5,4.0,8.07
35-39,0.0,0.0,1.92,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,11.83,0.0,13.71,5.56,9.65
40-44,0.0,9.09,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,7.14,0.0,0.0,0.0,0.0,16.1,17.04,0.0,16.13,4.17,13.92
45-49,0.0,8.33,2.86,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96,21.05,0.0,16.36,9.84,18.02
50-54,0.0,2.94,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.86,26.32,0.0,21.71,17.89,21.86
55-59,100.0,2.7,13.16,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44,26.78,0.0,27.59,14.58,22.88
60-64,0.0,7.14,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,8.33,0.0,0.0,33.33,50.0,27.2,30.07,0.0,33.63,20.0,26.55
65-OVER,0.0,11.11,12.9,0.0,0.0,50.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,10.0,50.0,0.0,34.64,43.1,0.0,36.84,31.47,36.25
TOTAL,14.29,3.86,3.59,0.0,3.23,13.79,0.0,0.0,25.0,0.0,1.78,3.79,0.0,4.35,15.38,37.5,21.36,24.7,0.0,20.66,14.21,19.45
