AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.76,1.94,0.0,3.85,0.0,0.0,0.0,0.0,0.0,5.26,0.0,0.0,0.0,0.0,0.0,3.78,4.58,0.0,4.88,2.33,3.2
25-29,0.0,2.1,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,2.13,0.0,6.78,0.0,2.17
30-34,0.0,2.6,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,5.35,0.0,5.97,2.44,4.74
35-39,0.0,4.19,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.55,7.51,0.0,10.45,2.86,6.14
40-44,0.0,6.44,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,6.71,9.62,0.0,9.38,2.04,7.51
45-49,0.0,3.12,6.85,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.0,8.52,9.85,0.0,8.22,9.09,8.6
50-54,0.0,10.06,7.94,0.0,14.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,13.63,0.0,4.76,5.66,12.36
55-59,0.0,11.98,8.84,0.0,0.0,25.0,0.0,100.0,0.0,0.0,0.0,25.0,0.0,33.33,0.0,0.0,14.85,17.28,0.0,6.9,17.39,15.3
60-64,0.0,10.29,17.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,19.99,0.0,13.85,16.98,18.78
65-OVER,0.0,16.52,14.93,0.0,18.18,50.0,0.0,0.0,50.0,0.0,0.0,37.5,0.0,0.0,22.22,0.0,21.37,25.52,0.0,21.82,12.82,22.42
TOTAL,0.0,6.5,5.84,0.0,3.7,7.58,0.0,9.09,9.09,0.0,1.06,8.75,0.0,3.51,6.12,0.0,12.46,14.4,0.0,11.22,8.67,12.1
