AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,15.0,19.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,1.0,0.0,1.0,183.0,186.0,0.0,32.0,17.0,475.0
25-29,0.0,17.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,1.0,0.0,175.0,170.0,0.0,28.0,11.0,437.0
30-34,0.0,31.0,18.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,200.0,210.0,0.0,22.0,14.0,507.0
35-39,0.0,39.0,34.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,2.0,0.0,252.0,258.0,0.0,50.0,31.0,680.0
40-44,0.0,29.0,32.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,347.0,295.0,0.0,65.0,35.0,816.0
45-49,0.0,37.0,28.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,3.0,2.0,0.0,437.0,433.0,0.0,78.0,55.0,1088.0
50-54,0.0,31.0,37.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,472.0,514.0,0.0,97.0,49.0,1212.0
55-59,0.0,39.0,37.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,562.0,573.0,0.0,103.0,45.0,1371.0
60-64,0.0,29.0,40.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,646.0,636.0,0.0,108.0,68.0,1537.0
65-OVER,0.0,88.0,104.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,3.0,4.0,0.0,2126.0,2191.0,0.0,255.0,153.0,4945.0
TOTAL,1.0,355.0,369.0,0.0,37.0,20.0,0.0,2.0,2.0,0.0,38.0,30.0,0.0,17.0,13.0,2.0,5400.0,5466.0,0.0,838.0,478.0,13068.0
