AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,25.0,41.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,127.0,136.0,1.0,76.0,74.0,491.0
25-29,0.0,12.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,132.0,114.0,0.0,98.0,58.0,437.0
30-34,0.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,3.0,0.0,126.0,117.0,0.0,87.0,62.0,418.0
35-39,0.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,108.0,102.0,0.0,80.0,63.0,369.0
40-44,0.0,4.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,144.0,126.0,0.0,89.0,50.0,428.0
45-49,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,139.0,147.0,0.0,72.0,51.0,423.0
50-54,0.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,174.0,154.0,0.0,92.0,70.0,512.0
55-59,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,185.0,168.0,0.0,106.0,79.0,560.0
60-64,1.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,185.0,184.0,0.0,106.0,97.0,588.0
65-OVER,0.0,15.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,554.0,483.0,0.0,275.0,161.0,1507.0
TOTAL,2.0,95.0,122.0,0.0,9.0,6.0,0.0,2.0,1.0,0.0,11.0,13.0,0.0,9.0,11.0,0.0,1874.0,1731.0,1.0,1081.0,765.0,5733.0
