AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,27.0,544.0,702.0,1.0,111.0,88.0,0.0,10.0,9.0,0.0,136.0,68.0,1.0,81.0,75.0,10.0,1673.0,1558.0,22.0,3743.0,3251.0,12110.0
25-29,8.0,356.0,435.0,0.0,76.0,71.0,0.0,8.0,8.0,0.0,83.0,54.0,0.0,48.0,62.0,1.0,1786.0,1555.0,6.0,3514.0,2713.0,10784.0
30-34,2.0,280.0,338.0,0.0,43.0,33.0,0.0,3.0,0.0,0.0,65.0,39.0,1.0,60.0,43.0,3.0,1643.0,1544.0,2.0,3045.0,2105.0,9249.0
35-39,2.0,227.0,268.0,0.0,29.0,37.0,0.0,4.0,5.0,0.0,52.0,29.0,0.0,48.0,44.0,1.0,1520.0,1426.0,2.0,2911.0,1939.0,8544.0
40-44,3.0,184.0,218.0,0.0,30.0,30.0,0.0,6.0,3.0,1.0,39.0,34.0,0.0,48.0,56.0,0.0,1360.0,1256.0,1.0,2561.0,1801.0,7631.0
45-49,7.0,183.0,221.0,0.0,28.0,23.0,0.0,5.0,3.0,0.0,42.0,25.0,0.0,57.0,47.0,4.0,1638.0,1504.0,1.0,2436.0,1718.0,7942.0
50-54,3.0,188.0,240.0,0.0,26.0,27.0,0.0,1.0,7.0,0.0,34.0,31.0,0.0,39.0,30.0,0.0,1755.0,1524.0,1.0,2539.0,1835.0,8280.0
55-59,5.0,207.0,237.0,0.0,38.0,19.0,0.0,3.0,6.0,1.0,27.0,20.0,3.0,31.0,46.0,2.0,1965.0,1826.0,0.0,2651.0,1878.0,8965.0
60-64,1.0,166.0,227.0,0.0,19.0,16.0,0.0,5.0,4.0,0.0,26.0,23.0,0.0,37.0,45.0,1.0,2120.0,1764.0,0.0,2350.0,1613.0,8417.0
65-OVER,5.0,402.0,347.0,1.0,46.0,28.0,0.0,6.0,7.0,0.0,37.0,22.0,1.0,70.0,74.0,2.0,6798.0,5122.0,1.0,5024.0,3158.0,21151.0
TOTAL,63.0,2737.0,3233.0,2.0,446.0,372.0,0.0,51.0,52.0,2.0,541.0,345.0,6.0,519.0,522.0,24.0,22258.0,19079.0,36.0,30774.0,22011.0,103073.0
