AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,3.1,2.45,0.0,11.48,0.0,0.0,0.0,0.0,0.0,2.31,0.77,0.0,2.67,0.0,14.29,5.74,5.46,25.0,4.73,3.9,4.66
25-29,0.0,4.28,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,4.4,0.0,0.0,2.33,0.0,4.81,4.6,0.0,4.67,1.91,4.24
30-34,0.0,6.25,2.71,0.0,2.86,6.45,0.0,0.0,100.0,0.0,1.72,0.0,0.0,0.0,0.0,25.0,5.94,7.44,0.0,6.6,6.09,6.09
35-39,0.0,6.8,4.95,0.0,7.69,0.0,0.0,0.0,0.0,0.0,6.9,3.95,0.0,2.99,0.0,0.0,8.52,7.54,50.0,11.04,6.67,7.81
40-44,0.0,8.18,5.57,0.0,13.95,3.23,0.0,0.0,0.0,0.0,7.83,4.35,0.0,3.12,5.0,0.0,11.46,11.31,0.0,14.81,9.05,10.78
45-49,0.0,6.22,8.78,0.0,9.09,11.54,0.0,100.0,0.0,0.0,6.02,5.75,0.0,4.69,6.25,0.0,13.17,13.75,0.0,17.41,8.71,12.52
50-54,0.0,12.15,7.98,0.0,5.88,22.73,0.0,0.0,0.0,0.0,3.97,6.86,0.0,9.26,13.79,12.5,16.5,17.25,0.0,20.37,15.51,15.97
55-59,0.0,12.11,10.31,0.0,12.0,6.67,0.0,0.0,50.0,0.0,6.02,5.48,0.0,5.88,0.0,0.0,18.49,21.01,0.0,21.24,18.85,18.53
60-64,0.0,15.55,14.41,0.0,23.81,9.52,0.0,0.0,0.0,0.0,9.26,10.71,0.0,4.0,0.0,25.0,25.48,26.68,0.0,27.78,24.14,24.62
65-OVER,0.0,17.53,21.93,0.0,17.65,28.57,0.0,0.0,0.0,0.0,6.67,15.56,0.0,9.43,2.63,25.0,31.31,37.9,33.33,35.06,32.64,32.7
TOTAL,0.0,8.77,7.46,0.0,9.45,7.23,0.0,5.56,6.9,0.0,5.29,5.44,0.0,4.39,2.89,12.07,16.52,18.16,22.22,16.96,13.39,15.48
