AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,4.17,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09,0.0,0.0,0.0,100.0,0.0,8.17,4.44,0.0,5.3,6.16,5.94
25-29,0.0,6.9,6.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.61,8.24,0.0,8.9,8.26,7.28
30-34,0.0,17.39,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.43,11.35,0.0,16.35,6.52,9.97
35-39,0.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,7.88,0.0,15.0,8.86,8.97
40-44,0.0,5.88,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,15.85,9.24,0.0,25.96,9.88,14.46
45-49,0.0,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81,17.21,0.0,32.14,22.68,18.8
50-54,0.0,17.65,11.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03,19.92,0.0,38.52,21.82,24.01
55-59,0.0,10.0,21.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,50.0,0.0,0.0,24.68,19.7,0.0,42.36,28.57,26.19
60-64,0.0,37.5,17.39,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,29.06,30.0,0.0,52.35,29.91,32.95
65-OVER,0.0,17.39,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,35.71,37.78,0.0,46.65,42.6,38.25
TOTAL,0.0,13.27,14.39,0.0,0.0,5.88,0.0,0.0,0.0,0.0,4.65,12.5,0.0,18.18,10.53,0.0,22.76,22.66,0.0,31.89,21.93,23.37
