AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,108.0,145.0,0.0,19.0,14.0,0.0,2.0,1.0,1.0,31.0,22.0,0.0,10.0,11.0,2.0,744.0,767.0,2.0,166.0,154.0,2203.0
25-29,1.0,65.0,69.0,0.0,11.0,10.0,0.0,3.0,1.0,0.0,20.0,9.0,0.0,2.0,0.0,0.0,639.0,586.0,0.0,160.0,134.0,1710.0
30-34,0.0,75.0,69.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,8.0,5.0,2.0,622.0,581.0,0.0,124.0,107.0,1638.0
35-39,0.0,78.0,74.0,0.0,4.0,7.0,0.0,2.0,1.0,0.0,21.0,12.0,0.0,9.0,3.0,1.0,726.0,537.0,0.0,122.0,100.0,1697.0
40-44,1.0,80.0,66.0,0.0,7.0,10.0,0.0,1.0,1.0,0.0,16.0,20.0,0.0,9.0,2.0,0.0,713.0,686.0,1.0,146.0,110.0,1869.0
45-49,0.0,73.0,90.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,18.0,8.0,0.0,13.0,9.0,0.0,909.0,837.0,0.0,177.0,171.0,2317.0
50-54,0.0,58.0,64.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,20.0,11.0,1.0,8.0,9.0,0.0,949.0,858.0,0.0,222.0,167.0,2373.0
55-59,0.0,57.0,54.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,12.0,18.0,0.0,15.0,6.0,0.0,972.0,925.0,0.0,192.0,183.0,2442.0
60-64,1.0,44.0,43.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,12.0,10.0,0.0,8.0,6.0,0.0,917.0,831.0,0.0,197.0,149.0,2235.0
65-OVER,0.0,103.0,93.0,0.0,13.0,8.0,0.0,0.0,2.0,0.0,21.0,22.0,0.0,17.0,4.0,2.0,2206.0,2134.0,0.0,415.0,318.0,5358.0
TOTAL,7.0,741.0,767.0,0.0,81.0,80.0,0.0,9.0,8.0,1.0,186.0,144.0,1.0,99.0,55.0,7.0,9397.0,8742.0,3.0,1921.0,1593.0,23842.0
