RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.450,3.100,0.00,2.740
OTHER,0.00,11.48,0.00,5.930
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.770,2.310,0.00,1.640
ASIA-PI,0.00,2.670,0.00,1.500
WHITE,5.460,5.740,14.29,5.630
BLACK,3.900,4.730,25.00,4.420
TOTAL,4.300,4.980,13.64,4.670
