AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,6.0,241.0,258.0,0.0,43.0,29.0,1.0,7.0,0.0,0.0,37.0,30.0,0.0,18.0,14.0,6.0,1023.0,988.0,1.0,840.0,651.0,4193.0
25-29,5.0,153.0,176.0,2.0,22.0,18.0,0.0,0.0,2.0,0.0,27.0,18.0,1.0,12.0,11.0,2.0,1069.0,898.0,0.0,980.0,701.0,4097.0
30-34,0.0,106.0,117.0,0.0,11.0,13.0,0.0,1.0,0.0,0.0,19.0,20.0,0.0,13.0,18.0,1.0,998.0,826.0,0.0,847.0,516.0,3506.0
35-39,3.0,111.0,115.0,0.0,14.0,10.0,0.0,1.0,3.0,1.0,18.0,14.0,0.0,14.0,9.0,0.0,1015.0,821.0,0.0,785.0,480.0,3414.0
40-44,1.0,90.0,98.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,17.0,7.0,0.0,10.0,8.0,0.0,954.0,817.0,1.0,714.0,417.0,3149.0
45-49,1.0,81.0,108.0,1.0,6.0,4.0,0.0,2.0,0.0,0.0,11.0,17.0,0.0,15.0,13.0,1.0,1150.0,954.0,0.0,687.0,479.0,3530.0
50-54,4.0,81.0,97.0,0.0,9.0,7.0,0.0,1.0,2.0,0.0,19.0,22.0,0.0,15.0,15.0,1.0,1155.0,1068.0,0.0,692.0,547.0,3735.0
55-59,2.0,81.0,78.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,18.0,20.0,0.0,13.0,9.0,1.0,1200.0,1118.0,0.0,672.0,462.0,3689.0
60-64,0.0,52.0,75.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,10.0,11.0,0.0,1215.0,1082.0,2.0,613.0,469.0,3559.0
65-OVER,7.0,100.0,127.0,0.0,11.0,11.0,0.0,2.0,1.0,0.0,10.0,7.0,0.0,23.0,20.0,1.0,3465.0,2799.0,1.0,1199.0,711.0,8495.0
TOTAL,29.0,1096.0,1249.0,4.0,140.0,113.0,1.0,14.0,8.0,1.0,182.0,163.0,1.0,143.0,128.0,13.0,13244.0,11371.0,5.0,8029.0,5433.0,41367.0
