AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,73.0,55.0,0.0,11.0,5.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,2.0,4.0,3.0,148.0,137.0,5.0,270.0,152.0,878.0
25-29,1.0,47.0,43.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,2.0,0.0,178.0,166.0,0.0,237.0,142.0,836.0
30-34,1.0,70.0,66.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,1.0,3.0,1.0,253.0,234.0,0.0,393.0,170.0,1222.0
35-39,1.0,65.0,49.0,0.0,9.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,293.0,285.0,0.0,555.0,222.0,1497.0
40-44,0.0,60.0,56.0,1.0,6.0,9.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,3.0,1.0,293.0,261.0,3.0,601.0,280.0,1588.0
45-49,0.0,63.0,55.0,0.0,6.0,3.0,0.0,0.0,1.0,0.0,7.0,4.0,0.0,2.0,0.0,0.0,348.0,313.0,0.0,801.0,431.0,2034.0
50-54,1.0,88.0,59.0,1.0,7.0,4.0,0.0,1.0,0.0,0.0,5.0,9.0,0.0,8.0,3.0,1.0,477.0,432.0,1.0,1005.0,613.0,2715.0
55-59,1.0,107.0,87.0,0.0,11.0,4.0,0.0,1.0,1.0,0.0,9.0,5.0,0.0,6.0,6.0,3.0,642.0,612.0,1.0,1299.0,792.0,3587.0
60-64,1.0,107.0,74.0,0.0,12.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,7.0,4.0,0.0,794.0,711.0,4.0,1453.0,975.0,4158.0
65-OVER,3.0,173.0,173.0,0.0,29.0,11.0,0.0,1.0,0.0,0.0,13.0,14.0,0.0,24.0,9.0,0.0,2804.0,2481.0,1.0,3050.0,2120.0,10906.0
TOTAL,14.0,853.0,717.0,2.0,111.0,54.0,0.0,4.0,6.0,0.0,65.0,53.0,0.0,56.0,38.0,10.0,6230.0,5632.0,15.0,9664.0,5897.0,29421.0
