AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,5.0,574.0,737.0,0.0,25.0,27.0,0.0,6.0,8.0,0.0,32.0,29.0,0.0,19.0,19.0,11.0,1424.0,1376.0,0.0,35.0,46.0,4373.0
25-29,1.0,369.0,364.0,0.0,20.0,12.0,0.0,1.0,1.0,0.0,28.0,19.0,0.0,15.0,7.0,6.0,1458.0,1171.0,0.0,36.0,26.0,3534.0
30-34,0.0,306.0,319.0,0.0,13.0,7.0,0.0,0.0,1.0,0.0,24.0,15.0,0.0,8.0,11.0,2.0,1387.0,1092.0,0.0,26.0,44.0,3255.0
35-39,1.0,314.0,294.0,0.0,11.0,9.0,0.0,3.0,1.0,0.0,20.0,15.0,0.0,14.0,15.0,1.0,1519.0,1211.0,1.0,44.0,39.0,3512.0
40-44,1.0,258.0,244.0,0.0,5.0,12.0,0.0,1.0,1.0,1.0,26.0,9.0,0.0,11.0,9.0,2.0,1553.0,1330.0,0.0,49.0,30.0,3542.0
45-49,3.0,244.0,241.0,0.0,11.0,10.0,0.0,0.0,1.0,0.0,21.0,14.0,0.0,10.0,10.0,2.0,1810.0,1546.0,0.0,48.0,39.0,4010.0
50-54,0.0,209.0,185.0,0.0,3.0,5.0,0.0,2.0,1.0,0.0,15.0,12.0,0.0,13.0,11.0,2.0,1687.0,1528.0,0.0,40.0,40.0,3753.0
55-59,0.0,192.0,179.0,0.0,6.0,11.0,0.0,1.0,2.0,0.0,9.0,7.0,0.0,12.0,3.0,6.0,1699.0,1491.0,0.0,35.0,30.0,3683.0
60-64,1.0,164.0,167.0,0.0,8.0,8.0,0.0,1.0,0.0,0.0,7.0,4.0,0.0,5.0,7.0,3.0,1597.0,1348.0,0.0,27.0,18.0,3365.0
65-OVER,4.0,435.0,398.0,0.0,6.0,7.0,0.0,1.0,1.0,0.0,16.0,11.0,0.0,19.0,18.0,3.0,4791.0,3801.0,1.0,78.0,51.0,9641.0
TOTAL,16.0,3065.0,3128.0,0.0,108.0,108.0,0.0,16.0,17.0,1.0,198.0,135.0,0.0,126.0,110.0,38.0,18925.0,15894.0,2.0,418.0,363.0,42668.0
