RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.37,7.30,0.00,7.25
OTHER,7.08,6.43,25.00,7.00
NATIVE-AM,12.50,7.14,0.00,8.70
HISP-LT,7.36,4.95,0.00,6.07
ASIA-PI,0.78,4.90,0.00,2.94
WHITE,21.08,18.36,0.00,19.60
BLACK,9.81,12.28,0.00,11.28
TOTAL,16.49,15.42,1.85,15.88
