AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,10.87,9.52,100.0,6.36,2.96,6.06
25-29,0.0,2.78,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94,4.94,0.0,7.77,2.88,5.93
30-34,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,8.47,14.55,0.0,11.41,5.56,9.85
35-39,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,14.2,0.0,26.72,6.38,14.56
40-44,0.0,6.25,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,10.06,0.0,21.48,14.14,13.16
45-49,0.0,13.33,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,33.33,0.0,0.0,0.0,0.0,14.14,17.68,0.0,36.09,13.98,19.6
50-54,0.0,6.25,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,0.0,0.0,0.0,0.0,0.0,15.32,21.23,0.0,30.68,18.83,20.2
55-59,0.0,12.5,5.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.58,24.24,0.0,41.48,27.03,27.62
60-64,0.0,11.76,18.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39,30.7,0.0,43.08,31.43,32.28
65-OVER,0.0,12.5,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,33.2,37.11,0.0,43.89,35.42,35.96
TOTAL,0.0,5.97,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.43,25.0,0.0,6.25,0.0,0.0,20.93,22.75,100.0,28.59,18.41,21.53
