AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,2.26,2.58,0.0,0.0,3.7,0.0,0.0,0.0,0.0,9.38,0.0,0.0,5.26,5.26,9.09,3.79,4.22,0.0,2.86,2.17,3.5
25-29,0.0,2.44,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,16.67,3.16,3.16,0.0,0.0,0.0,2.86
30-34,0.0,1.63,3.13,0.0,7.69,0.0,0.0,0.0,0.0,0.0,4.17,6.67,0.0,0.0,0.0,0.0,4.4,4.85,0.0,3.85,0.0,4.09
35-39,0.0,3.5,3.74,0.0,9.09,0.0,0.0,0.0,0.0,0.0,15.0,20.0,0.0,0.0,0.0,0.0,5.99,8.18,0.0,2.27,5.13,6.32
40-44,0.0,4.26,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69,0.0,0.0,9.09,11.11,0.0,8.31,9.4,0.0,10.2,0.0,8.07
45-49,0.0,3.69,5.39,0.0,9.09,10.0,0.0,0.0,0.0,0.0,4.76,0.0,0.0,10.0,0.0,0.0,11.1,10.8,0.0,14.58,5.13,10.05
50-54,0.0,5.74,4.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,15.05,0.0,7.5,12.5,12.15
55-59,0.0,7.29,8.38,0.0,16.67,9.09,0.0,0.0,0.0,0.0,22.22,14.29,0.0,16.67,33.33,0.0,12.36,16.23,0.0,14.29,13.33,13.52
60-64,100.0,14.63,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,20.0,0.0,33.33,17.03,21.51,0.0,7.41,27.78,18.31
65-OVER,0.0,9.89,12.06,0.0,0.0,0.0,0.0,100.0,0.0,0.0,12.5,9.09,0.0,10.53,11.11,0.0,21.04,27.18,0.0,21.79,15.69,22.46
TOTAL,6.25,4.93,5.21,0.0,3.7,2.78,0.0,6.25,0.0,0.0,7.58,4.44,0.0,6.35,5.45,7.89,11.99,14.68,0.0,10.05,7.44,11.8
