PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
BA,0.00,16.82,14.94,0.00,7.69,5.26,0.00,0.00,100.0,0.00,10.00,13.95,0.00,5.00,14.81,0.00,24.55,27.51,0.00,29.60,22.87,24.43
BT,0.00,16.39,12.68,0.00,3.85,6.67,0.00,0.00,0.00,0.00,4.55,12.82,0.00,16.67,6.25,0.00,25.66,26.49,0.00,23.94,18.52,23.04
CO,0.00,10.48,5.85,0.00,6.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.33,0.00,0.00,26.16,27.75,0.00,14.87,8.30,14.72
FI,0.00,13.11,12.16,0.00,11.48,2.38,0.00,0.00,0.00,0.00,5.45,0.00,0.00,9.09,10.81,0.00,23.15,29.21,0.00,22.45,16.78,19.60
FS,0.00,17.81,16.11,0.00,17.14,10.00,0.00,0.00,0.00,0.00,7.14,6.06,0.00,14.55,15.56,0.00,25.77,30.61,0.00,25.96,19.47,22.90
HC,0.00,15.94,13.64,0.00,5.00,10.00,0.00,0.00,0.00,0.00,8.00,6.25,0.00,11.11,8.33,0.00,32.84,31.15,0.00,22.54,15.62,25.29
HI,0.00,14.04,14.89,0.00,12.50,16.00,0.00,0.00,0.00,0.00,10.26,7.14,0.00,10.00,0.00,0.00,22.91,25.35,0.00,22.79,18.33,20.80
LA,0.00,13.45,12.04,0.00,7.14,0.00,0.00,0.00,0.00,0.00,0.00,1.82,0.00,0.00,20.00,0.00,28.83,24.91,0.00,27.48,21.70,20.51
LO,0.00,23.78,11.49,0.00,9.52,4.35,0.00,0.00,33.33,0.00,5.88,0.00,0.00,4.55,0.00,50.00,29.43,30.66,0.00,33.41,28.59,28.73
MA,0.00,12.42,12.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.44,5.13,0.00,4.17,7.14,0.00,23.75,24.64,0.00,21.72,15.29,20.28
MI,0.00,11.69,7.52,0.00,10.64,3.57,0.00,0.00,0.00,0.00,8.77,3.70,0.00,0.00,0.00,0.00,23.29,19.54,0.00,18.44,12.79,16.07
OT,0.00,9.45,5.12,0.00,11.11,14.29,0.00,0.00,0.00,0.00,0.00,1.75,0.00,6.25,0.00,0.00,18.49,18.96,50.00,13.32,8.21,11.92
RO,0.00,16.67,10.48,0.00,21.05,3.85,0.00,50.00,0.00,0.00,10.17,2.33,0.00,7.14,8.33,0.00,27.04,27.12,0.00,21.60,18.13,20.97
SM,0.00,13.82,11.48,0.00,14.29,11.11,0.00,0.00,50.00,0.00,4.65,7.69,0.00,7.14,6.90,0.00,29.00,27.29,0.00,30.00,23.36,24.95
SP,0.00,17.30,5.11,0.00,5.56,8.33,0.00,0.00,25.00,0.00,6.12,2.86,0.00,0.00,6.25,0.00,21.73,23.42,0.00,26.90,19.46,21.22
ST,0.00,18.62,15.85,0.00,8.33,18.75,0.00,0.00,0.00,0.00,9.38,0.00,0.00,14.29,13.64,0.00,26.65,28.34,100.0,24.36,20.19,23.65
TOTAL,0.00,14.61,10.99,0.00,10.31,7.73,0.00,3.23,16.67,0.00,5.36,4.22,0.00,8.31,8.87,9.09,25.59,26.73,12.50,22.60,17.40,20.80
