AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,158.0,198.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,13.0,16.0,0.0,1.0,1.0,2.0,477.0,422.0,0.0,43.0,27.0,1381.0
25-29,0.0,76.0,76.0,0.0,7.0,9.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,1.0,1.0,0.0,412.0,350.0,0.0,43.0,32.0,1025.0
30-34,0.0,45.0,54.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,3.0,4.0,0.0,431.0,309.0,0.0,40.0,27.0,932.0
35-39,0.0,40.0,54.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,6.0,5.0,0.0,6.0,3.0,0.0,465.0,369.0,0.0,34.0,22.0,1011.0
40-44,0.0,42.0,36.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,427.0,390.0,0.0,33.0,25.0,970.0
45-49,0.0,56.0,44.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,538.0,438.0,0.0,51.0,44.0,1186.0
50-54,0.0,37.0,52.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,512.0,424.0,0.0,42.0,44.0,1124.0
55-59,0.0,48.0,34.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,562.0,458.0,0.0,53.0,49.0,1215.0
60-64,0.0,40.0,30.0,0.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,508.0,495.0,0.0,38.0,46.0,1170.0
65-OVER,0.0,73.0,69.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,4.0,0.0,1524.0,1297.0,0.0,160.0,97.0,3237.0
TOTAL,1.0,615.0,647.0,0.0,43.0,28.0,0.0,7.0,7.0,0.0,46.0,56.0,0.0,25.0,16.0,2.0,5856.0,4952.0,0.0,537.0,413.0,13251.0
