AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,262.0,5349.0,6247.0,21.0,1158.0,954.0,1.0,105.0,103.0,27.0,5285.0,4982.0,19.0,2727.0,2866.0,75.0,10880.0,10955.0,83.0,10677.0,10135.0,72911.0
25-29,105.0,3736.0,3956.0,6.0,930.0,698.0,1.0,58.0,57.0,14.0,2899.0,2311.0,9.0,1984.0,2012.0,23.0,8992.0,8662.0,20.0,8328.0,6572.0,51373.0
30-34,82.0,3021.0,2882.0,2.0,815.0,531.0,0.0,46.0,32.0,13.0,2256.0,1624.0,8.0,1856.0,1715.0,20.0,8724.0,8230.0,33.0,8161.0,5825.0,45876.0
35-39,72.0,3110.0,2869.0,4.0,795.0,573.0,0.0,52.0,32.0,9.0,2141.0,1518.0,11.0,1838.0,1544.0,20.0,8825.0,8172.0,25.0,9946.0,6677.0,48233.0
40-44,87.0,2867.0,2555.0,5.0,781.0,567.0,0.0,47.0,25.0,14.0,2026.0,1442.0,10.0,1917.0,1536.0,15.0,8794.0,8205.0,29.0,10191.0,6966.0,48079.0
45-49,95.0,2847.0,2785.0,7.0,737.0,662.0,0.0,54.0,40.0,21.0,1971.0,1556.0,12.0,2124.0,1967.0,25.0,11342.0,10232.0,30.0,10587.0,7873.0,54967.0
50-54,103.0,2450.0,2525.0,9.0,659.0,592.0,0.0,37.0,35.0,7.0,1636.0,1520.0,9.0,1840.0,1864.0,25.0,12521.0,11535.0,39.0,8920.0,6828.0,53154.0
55-59,89.0,2112.0,2149.0,9.0,560.0,511.0,1.0,42.0,33.0,10.0,1280.0,1175.0,14.0,1678.0,1637.0,24.0,13779.0,12745.0,28.0,6747.0,5298.0,49921.0
60-64,67.0,1740.0,1573.0,7.0,478.0,484.0,0.0,34.0,25.0,6.0,885.0,842.0,10.0,1436.0,1482.0,17.0,12308.0,11289.0,25.0,4320.0,3355.0,40383.0
65-OVER,139.0,3635.0,3020.0,9.0,713.0,697.0,2.0,42.0,68.0,8.0,1347.0,1128.0,38.0,2837.0,3090.0,40.0,27732.0,23519.0,33.0,6604.0,4111.0,78812.0
TOTAL,1101.0,30867.0,30561.0,79.0,7626.0,6269.0,5.0,517.0,450.0,129.0,21726.0,18098.0,140.0,20237.0,19713.0,284.0,123897.0,113544.0,345.0,84481.0,63640.0,543709.0
