AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,0.0,1.77,2.5,0.0,12.5,0.0,0.0,0.0,14.29,0.0,3.03,1.61,0.0,0.0,0.0,0.0,3.66,5.04,0.0,6.05,3.0,3.87
25-29,0.0,2.16,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,3.03,0.0,0.0,0.0,0.0,3.66,3.63,0.0,2.16,4.29,3.21
30-34,0.0,1.76,3.45,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.04,0.0,0.0,3.85,0.0,0.0,5.48,5.11,0.0,7.69,3.54,4.85
35-39,0.0,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,2.27,0.0,0.0,0.0,33.33,7.78,6.73,0.0,10.19,5.47,6.43
40-44,0.0,4.47,4.73,0.0,5.26,0.0,0.0,0.0,0.0,0.0,3.45,4.26,0.0,4.76,6.67,0.0,6.61,8.49,100.0,10.58,8.33,7.2
45-49,100.0,9.59,12.35,0.0,25.0,12.5,0.0,33.33,0.0,0.0,7.84,12.77,0.0,0.0,13.64,0.0,10.81,10.96,0.0,15.62,14.47,11.48
50-54,0.0,11.45,11.27,0.0,21.43,25.0,0.0,0.0,0.0,0.0,7.69,9.09,0.0,7.14,9.52,0.0,14.25,15.38,0.0,25.76,21.59,15.58
55-59,0.0,12.09,10.91,0.0,10.0,0.0,0.0,100.0,0.0,0.0,13.04,33.33,0.0,0.0,0.0,0.0,16.89,18.18,0.0,29.3,19.11,17.72
60-64,0.0,9.21,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,36.36,0.0,0.0,0.0,0.0,23.76,24.18,0.0,25.58,19.27,22.46
65-OVER,0.0,10.59,22.31,0.0,16.67,40.0,0.0,0.0,0.0,0.0,15.0,11.76,0.0,8.33,15.38,0.0,26.08,31.0,0.0,31.85,35.83,27.7
TOTAL,7.69,5.96,7.09,0.0,9.4,3.54,0.0,12.5,3.03,0.0,5.49,7.45,0.0,2.09,5.1,8.33,12.81,14.23,25.0,15.98,14.24,12.52
