AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,4.0,77.0,50.0,0.0,16.0,3.0,0.0,1.0,1.0,0.0,34.0,26.0,1.0,27.0,10.0,3.0,408.0,329.0,1.0,107.0,53.0,1151.0
25-29,2.0,73.0,69.0,0.0,9.0,11.0,0.0,1.0,1.0,0.0,22.0,10.0,0.0,7.0,5.0,1.0,433.0,335.0,0.0,120.0,47.0,1146.0
30-34,3.0,104.0,75.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,17.0,11.0,0.0,10.0,3.0,3.0,448.0,398.0,0.0,137.0,69.0,1299.0
35-39,0.0,108.0,86.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,7.0,8.0,2.0,537.0,486.0,0.0,152.0,66.0,1492.0
40-44,1.0,58.0,63.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,6.0,3.0,0.0,450.0,446.0,0.0,168.0,70.0,1310.0
45-49,0.0,41.0,47.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,9.0,6.0,0.0,487.0,457.0,0.0,224.0,113.0,1412.0
50-54,0.0,42.0,45.0,0.0,11.0,2.0,0.0,0.0,0.0,1.0,9.0,8.0,0.0,6.0,3.0,1.0,427.0,376.0,0.0,226.0,116.0,1273.0
55-59,0.0,59.0,38.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,3.0,3.0,0.0,453.0,405.0,0.0,268.0,142.0,1391.0
60-64,0.0,55.0,51.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,7.0,5.0,1.0,630.0,516.0,0.0,324.0,175.0,1786.0
65-OVER,1.0,135.0,117.0,0.0,5.0,9.0,0.0,2.0,2.0,0.0,8.0,9.0,0.0,19.0,10.0,1.0,2249.0,1951.0,0.0,716.0,425.0,5659.0
TOTAL,11.0,752.0,641.0,0.0,88.0,61.0,0.0,4.0,5.0,1.0,143.0,103.0,1.0,101.0,56.0,12.0,6522.0,5699.0,1.0,2442.0,1276.0,17919.0
