AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,3.0,389.0,503.0,0.0,17.0,29.0,0.0,3.0,3.0,0.0,113.0,106.0,0.0,37.0,39.0,8.0,1532.0,1421.0,0.0,133.0,114.0,4450.0
25-29,4.0,221.0,248.0,0.0,24.0,20.0,0.0,1.0,3.0,0.0,84.0,69.0,0.0,31.0,28.0,0.0,1450.0,1324.0,1.0,113.0,129.0,3750.0
30-34,3.0,177.0,200.0,0.0,16.0,10.0,0.0,2.0,3.0,0.0,73.0,55.0,0.0,26.0,27.0,2.0,1506.0,1381.0,0.0,130.0,99.0,3710.0
35-39,0.0,163.0,198.0,0.0,15.0,10.0,0.0,0.0,3.0,0.0,61.0,37.0,0.0,27.0,28.0,1.0,1760.0,1551.0,0.0,155.0,103.0,4112.0
40-44,2.0,142.0,193.0,0.0,10.0,12.0,0.0,1.0,0.0,0.0,59.0,49.0,0.0,20.0,22.0,1.0,1682.0,1508.0,0.0,136.0,112.0,3949.0
45-49,1.0,162.0,185.0,0.0,10.0,8.0,0.0,3.0,0.0,0.0,48.0,55.0,0.0,29.0,13.0,3.0,1824.0,1717.0,0.0,129.0,127.0,4314.0
50-54,2.0,137.0,164.0,0.0,8.0,7.0,0.0,0.0,1.0,0.0,47.0,45.0,0.0,19.0,16.0,2.0,1664.0,1629.0,0.0,132.0,124.0,3997.0
55-59,0.0,139.0,170.0,0.0,12.0,6.0,0.0,0.0,2.0,1.0,23.0,27.0,0.0,21.0,15.0,3.0,1651.0,1539.0,0.0,130.0,110.0,3849.0
60-64,0.0,107.0,117.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,20.0,19.0,0.0,17.0,16.0,0.0,1482.0,1371.0,0.0,105.0,80.0,3348.0
65-OVER,1.0,292.0,256.0,0.0,12.0,14.0,0.0,2.0,1.0,0.0,40.0,39.0,0.0,21.0,26.0,1.0,3961.0,3386.0,0.0,244.0,181.0,8477.0
TOTAL,16.0,1929.0,2234.0,0.0,132.0,121.0,0.0,12.0,17.0,1.0,568.0,501.0,0.0,248.0,230.0,21.0,18512.0,16827.0,1.0,1407.0,1179.0,43956.0
