AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,9.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,4.0,3.0,1.0,164.0,182.0,0.0,57.0,55.0,514.0
25-29,0.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,153.0,153.0,0.0,65.0,56.0,451.0
30-34,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,0.0,137.0,96.0,0.0,87.0,44.0,383.0
35-39,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,155.0,145.0,0.0,86.0,40.0,445.0
40-44,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,158.0,140.0,0.0,56.0,28.0,393.0
45-49,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,178.0,165.0,0.0,52.0,47.0,451.0
50-54,0.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,172.0,167.0,0.0,75.0,56.0,493.0
55-59,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,165.0,159.0,0.0,80.0,47.0,465.0
60-64,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,212.0,149.0,0.0,63.0,47.0,480.0
65-OVER,0.0,11.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,552.0,515.0,0.0,175.0,110.0,1378.0
TOTAL,2.0,51.0,79.0,0.0,8.0,5.0,0.0,0.0,1.0,0.0,20.0,27.0,0.0,8.0,7.0,2.0,2046.0,1871.0,0.0,796.0,530.0,5453.0
