AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,10.0,741.0,903.0,0.0,119.0,73.0,0.0,19.0,24.0,0.0,328.0,258.0,0.0,51.0,42.0,21.0,3754.0,3815.0,5.0,1282.0,1292.0,12737.0
25-29,6.0,415.0,460.0,0.0,82.0,52.0,0.0,6.0,8.0,1.0,166.0,163.0,0.0,33.0,29.0,4.0,3383.0,2989.0,1.0,982.0,793.0,9573.0
30-34,2.0,451.0,413.0,0.0,56.0,46.0,0.0,9.0,2.0,0.0,160.0,110.0,0.0,41.0,23.0,4.0,3300.0,2947.0,2.0,905.0,661.0,9132.0
35-39,5.0,478.0,455.0,0.0,56.0,49.0,0.0,4.0,5.0,1.0,140.0,147.0,0.0,46.0,32.0,1.0,3500.0,3043.0,1.0,1222.0,794.0,9979.0
40-44,4.0,409.0,473.0,0.0,55.0,41.0,0.0,7.0,5.0,0.0,181.0,126.0,0.0,49.0,40.0,1.0,3614.0,3187.0,0.0,1284.0,833.0,10309.0
45-49,1.0,437.0,448.0,0.0,56.0,43.0,0.0,5.0,1.0,0.0,154.0,136.0,0.0,60.0,25.0,1.0,4242.0,3868.0,1.0,1323.0,1022.0,11823.0
50-54,1.0,371.0,363.0,1.0,41.0,28.0,0.0,4.0,2.0,0.0,134.0,106.0,0.0,35.0,16.0,1.0,3716.0,3707.0,2.0,1154.0,903.0,10585.0
55-59,0.0,300.0,319.0,0.0,34.0,27.0,0.0,3.0,5.0,0.0,70.0,67.0,0.0,16.0,22.0,3.0,3346.0,3237.0,3.0,846.0,685.0,8983.0
60-64,0.0,234.0,232.0,0.0,36.0,34.0,0.0,4.0,2.0,0.0,39.0,49.0,0.0,22.0,11.0,1.0,2848.0,2601.0,0.0,567.0,395.0,7075.0
65-OVER,3.0,649.0,510.0,0.0,26.0,33.0,0.0,5.0,3.0,0.0,123.0,69.0,0.0,33.0,27.0,2.0,6440.0,5293.0,0.0,978.0,573.0,14767.0
TOTAL,32.0,4485.0,4576.0,1.0,561.0,426.0,0.0,66.0,57.0,2.0,1495.0,1231.0,0.0,386.0,267.0,39.0,38143.0,34687.0,15.0,10543.0,7951.0,104963.0
