PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
10,0.00,7.000,10.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,1.000,0.00,0.00,0.00,0.00,130.0,126.0,0.00,161.0,112.0,549.0
2,0.00,13.00,9.000,0.00,1.000,1.000,0.00,0.00,0.00,0.00,9.000,9.000,0.00,2.000,2.000,0.00,140.0,127.0,0.00,169.0,144.0,626.0
5,1.000,29.00,32.00,0.00,5.000,4.000,0.00,0.00,0.00,0.00,22.00,12.00,0.00,2.000,6.000,0.00,362.0,337.0,1.000,454.0,306.0,1573.0
7,0.00,40.00,47.00,0.00,2.000,1.000,0.00,2.000,0.00,0.00,13.00,13.00,0.00,7.000,8.000,0.00,643.0,554.0,0.00,806.0,561.0,2697.0
8,0.00,5.000,7.000,0.00,1.000,2.000,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,160.0,149.0,0.00,82.00,53.00,460.0
88888,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,2.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,1.000,3.000
TOTAL,1.000,95.00,105.0,0.00,10.00,8.000,0.00,2.000,0.00,0.00,46.00,35.00,0.00,11.00,16.00,0.00,1436.0,1293.0,1.000,1673.0,1178.0,5910.0
