AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,683.0,823.0,0.0,26.0,10.0,0.0,2.0,3.0,0.0,19.0,22.0,0.0,6.0,4.0,5.0,1192.0,1027.0,0.0,41.0,43.0,3908.0
25-29,1.0,333.0,364.0,0.0,22.0,9.0,0.0,1.0,1.0,0.0,12.0,12.0,0.0,4.0,6.0,3.0,1333.0,1127.0,0.0,59.0,38.0,3325.0
30-34,0.0,231.0,249.0,0.0,12.0,8.0,0.0,1.0,0.0,0.0,11.0,11.0,0.0,4.0,5.0,1.0,1354.0,1103.0,0.0,67.0,41.0,3098.0
35-39,2.0,215.0,217.0,0.0,7.0,13.0,0.0,0.0,1.0,0.0,11.0,4.0,0.0,6.0,4.0,0.0,1369.0,1145.0,0.0,67.0,35.0,3096.0
40-44,1.0,233.0,237.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,7.0,5.0,0.0,8.0,4.0,2.0,1430.0,1247.0,0.0,64.0,49.0,3302.0
45-49,0.0,192.0,219.0,0.0,4.0,8.0,0.0,2.0,1.0,0.0,8.0,5.0,0.0,7.0,6.0,0.0,1620.0,1391.0,0.0,73.0,44.0,3580.0
50-54,0.0,179.0,189.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,6.0,7.0,0.0,4.0,9.0,0.0,1512.0,1357.0,0.0,63.0,53.0,3391.0
55-59,1.0,192.0,181.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,6.0,1.0,0.0,1582.0,1435.0,0.0,58.0,69.0,3548.0
60-64,1.0,175.0,167.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1676.0,1431.0,0.0,65.0,53.0,3584.0
65-OVER,0.0,442.0,402.0,0.0,11.0,6.0,0.0,1.0,2.0,0.0,11.0,8.0,0.0,8.0,9.0,1.0,4685.0,3859.0,0.0,165.0,117.0,9727.0
TOTAL,8.0,2875.0,3048.0,0.0,108.0,66.0,0.0,11.0,11.0,0.0,94.0,80.0,0.0,57.0,49.0,13.0,17753.0,15122.0,0.0,722.0,542.0,40559.0
