AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,1.0,64.0,98.0,0.0,9.0,7.0,0.0,1.0,0.0,0.0,33.0,24.0,0.0,3.0,5.0,0.0,400.0,360.0,0.0,440.0,364.0,1809.0
25-29,0.0,34.0,45.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,23.0,20.0,0.0,2.0,0.0,1.0,367.0,317.0,0.0,402.0,290.0,1515.0
30-34,2.0,19.0,32.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,9.0,10.0,0.0,6.0,2.0,1.0,350.0,280.0,1.0,327.0,169.0,1215.0
35-39,0.0,18.0,20.0,0.0,9.0,3.0,0.0,3.0,1.0,0.0,14.0,7.0,0.0,1.0,1.0,0.0,336.0,308.0,0.0,323.0,174.0,1218.0
40-44,0.0,18.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0,1.0,1.0,336.0,283.0,0.0,307.0,193.0,1181.0
45-49,1.0,19.0,27.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,5.0,3.0,0.0,364.0,322.0,0.0,340.0,206.0,1305.0
50-54,0.0,20.0,37.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,7.0,5.0,0.0,3.0,2.0,0.0,415.0,356.0,1.0,322.0,204.0,1382.0
55-59,2.0,21.0,24.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,3.0,0.0,0.0,489.0,402.0,0.0,323.0,212.0,1491.0
60-64,1.0,24.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,477.0,419.0,0.0,322.0,210.0,1493.0
65-OVER,3.0,44.0,53.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,7.0,6.0,0.0,4.0,3.0,2.0,1425.0,1140.0,1.0,594.0,370.0,3660.0
TOTAL,10.0,281.0,385.0,0.0,41.0,36.0,0.0,9.0,2.0,0.0,117.0,94.0,0.0,30.0,18.0,5.0,4959.0,4187.0,3.0,3700.0,2392.0,16269.0
