PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
88888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,2.000,4.000
99999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,1.000
AB,0.00,1.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,44.00,0.00,3.000,2.000,100.0
AG,0.00,8.000,16.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.000,3.000,0.00,0.00,0.00,0.00,139.0,130.0,0.00,33.00,20.00,355.0
D,1.000,7.000,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.000,0.00,0.00,1.000,0.00,1.000,104.0,91.00,0.00,40.00,36.00,292.0
F,0.00,7.000,9.000,0.00,2.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.0,105.0,0.00,14.00,8.000,261.0
H,1.000,88.00,115.0,0.00,7.000,2.000,0.00,0.00,0.00,0.00,8.000,5.000,0.00,3.000,3.000,0.00,1003.0,874.0,0.00,550.0,410.0,3069.0
TOTAL,2.000,111.0,150.0,0.00,9.000,2.000,0.00,0.00,0.00,0.00,15.00,9.000,0.00,4.000,3.000,1.000,1412.0,1245.0,0.00,640.0,479.0,4082.0
