AGE GROUP,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
18-24,2.0,158.0,227.0,0.0,12.0,13.0,0.0,0.0,1.0,1.0,76.0,61.0,0.0,2.0,2.0,2.0,691.0,632.0,0.0,124.0,95.0,2099.0
25-29,0.0,76.0,70.0,0.0,9.0,12.0,0.0,2.0,1.0,0.0,38.0,36.0,0.0,5.0,2.0,1.0,738.0,677.0,0.0,123.0,94.0,1884.0
30-34,0.0,69.0,67.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,28.0,31.0,0.0,3.0,1.0,0.0,703.0,595.0,0.0,134.0,77.0,1719.0
35-39,1.0,56.0,54.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,23.0,19.0,0.0,2.0,3.0,0.0,673.0,593.0,0.0,125.0,78.0,1635.0
40-44,0.0,48.0,45.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,14.0,17.0,0.0,8.0,0.0,1.0,741.0,579.0,1.0,113.0,67.0,1645.0
45-49,0.0,48.0,56.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,5.0,1.0,0.0,794.0,724.0,0.0,117.0,90.0,1871.0
50-54,0.0,58.0,47.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,7.0,19.0,0.0,3.0,2.0,0.0,824.0,747.0,1.0,119.0,90.0,1927.0
55-59,0.0,37.0,44.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,3.0,7.0,1.0,883.0,830.0,1.0,146.0,90.0,2075.0
60-64,1.0,45.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,12.0,0.0,3.0,0.0,0.0,813.0,732.0,0.0,112.0,77.0,1835.0
65-OVER,0.0,91.0,72.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,8.0,12.0,0.0,3.0,3.0,2.0,2353.0,2060.0,0.0,308.0,186.0,5108.0
TOTAL,4.0,686.0,715.0,1.0,49.0,59.0,0.0,6.0,4.0,1.0,225.0,233.0,0.0,37.0,21.0,7.0,9213.0,8169.0,3.0,1421.0,944.0,21798.0
