PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
3B,43.23,0,44.44,42.37,0,0,33.33,0,0,0,0,0,0,0,0,0,0,44.64,42.29,0,100,0
3S,46.72,0,20,31.11,0,20,100,0,100,0,0,0,0,0,0,0,0,50,50.34,0,50,30.77
4A,63.09,0,45.95,36.59,0,25,0,0,0,100,0,0,33.33,0,100,100,0,65.85,67.31,0,36.36,66.67
4H,48.75,0,34.78,20.83,0,40,100,0,0,100,0,20,0,0,33.33,100,100,53.68,53.05,0,48,26.92
5F,51.94,0,44.64,41.38,0,0,0,0,0,0,0,0,0,0,0,33.33,0,52.62,56.68,0,72.73,40.00
5R,65.56,0,63.64,60,0,0,0,0,0,0,0,0,0,0,0,0,0,68.46,66.06,0,0,0
TOTAL,52.15,,38.17,34.62,0.0,23.53,50.0,,33.33,50.0,,10.0,16.67,,33.33,66.67,25.0,55.31,55.66,,51.72,32.26
