PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2000,11544.0,1.0,504.0,566.0,0.0,31.0,39.0,0.0,7.0,6.0,0.0,113.0,115.0,0.0,40.0,45.0,5.0,4986.0,4241.0,0.0,493.0,352.0
3000,12858.0,8.0,635.0,696.0,0.0,54.0,40.0,0.0,3.0,2.0,1.0,238.0,206.0,0.0,105.0,112.0,5.0,5357.0,4949.0,2.0,219.0,226.0
4000,7356.0,2.0,326.0,413.0,1.0,26.0,20.0,0.0,0.0,5.0,0.0,76.0,63.0,0.0,32.0,28.0,4.0,3035.0,2856.0,0.0,225.0,244.0
88888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
TOTAL,31759.0,11.0,1465.0,1675.0,1.0,111.0,99.0,0.0,10.0,13.0,1.0,427.0,384.0,0.0,177.0,185.0,14.0,13378.0,12047.0,2.0,937.0,822.0
