,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,31.82,41.67,0.0
1,OTHER,50.0,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,100.0,0.0
4,ASIA-PI,50.0,0.0,0.0
5,WHITE,66.67,72.27,0.0
6,BLACK,47.37,72.0,0.0
