PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,914.0,1.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,421.0,435.0,0.0,20.0,11.0
3,1514.0,0.0,27.0,20.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,0.0,702.0,687.0,0.0,31.0,26.0
4,1199.0,0.0,16.0,22.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,2.0,4.0,2.0,534.0,447.0,0.0,109.0,49.0
5,678.0,0.0,7.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,316.0,311.0,0.0,20.0,13.0
6,1114.0,0.0,18.0,20.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,508.0,459.0,0.0,56.0,36.0
7,1367.0,1.0,34.0,36.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,2.0,0.0,2.0,1.0,0.0,655.0,610.0,0.0,9.0,5.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,6786.0,2.0,110.0,118.0,0.0,16.0,4.0,0.0,1.0,4.0,0.0,20.0,17.0,0.0,12.0,10.0,2.0,3136.0,2949.0,0.0,245.0,140.0
