PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,55.29,0,20.65,26.17,0,62.5,33.33,0,50,0,0,0,33.33,0,50,0,0,56.7,58.24,0,65,36.00
3,45.64,0,20.73,25.93,0,25,14.29,0,0,80,0,40,30.77,0,33.33,100,0,47.09,46.79,0,59.72,47.37
TOTAL,50.46,,20.69,26.03,,37.5,23.08,,25.0,66.67,,27.27,31.58,,40.0,50.0,0.0,52.01,52.41,,62.5,42.06
