,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,25.53,44.0,0.0
1,OTHER,42.86,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,25.0,0.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,43.98,50.79,0.0
6,BLACK,37.39,58.4,0.0
