PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
3B,539.0,0.0,45.0,59.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,224.0,201.0,0.0,2.0,2.0
3S,687.0,0.0,35.0,45.0,1.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,282.0,296.0,0.0,4.0,13.0
4A,745.0,0.0,37.0,41.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,325.0,309.0,0.0,11.0,6.0
4H,880.0,0.0,46.0,72.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,1.0,380.0,311.0,0.0,25.0,26.0
5F,772.0,0.0,56.0,58.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,1.0,344.0,277.0,0.0,11.0,10.0
5R,270.0,0.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0,109.0,0.0,2.0,1.0
5W,308.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,143.0,123.0,0.0,3.0,4.0
TOTAL,4201.0,0.0,241.0,312.0,1.0,17.0,8.0,0.0,3.0,4.0,0.0,10.0,6.0,0.0,9.0,12.0,4.0,1828.0,1626.0,0.0,58.0,62.0
