PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
5,66.09,0,46.67,36.07,0,0,0,0,0,0,0,50,66.67,0,33.33,50,0,70.22,71.85,0,48.45,48.65
6,67.53,0,62.71,38.33,0,0,50,0,0,100,0,50,50,0,60,50,0,70.03,74.12,0,71.53,52.98
TOTAL,66.73,0.0,55.77,37.19,,0.0,50.0,,0.0,100.0,,50.0,57.14,,50.0,50.0,,70.15,72.73,0.0,64.92,51.51
