PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
10,62.01,0,23.64,15.71,0,60,14.29,0,100,100,0,62.5,33.33,0,0,50,0,60.44,62.03,0,70.88,60.97
11,65.48,0,18.18,19.23,0,66.67,0,0,0,0,0,0,100,0,63.64,33.33,50,66.51,69.18,0,70.98,58.05
2,67.53,0,35.29,22.22,0,100,100,0,100,50,0,50,33.33,0,60,0,0,69.45,70.93,0,66.52,59.26
3,55.13,33.33,17.54,16.42,100,66.67,0,0,100,100,0,11.11,16.67,0,60,0,0,56.16,52.45,0,71.6,58.97
4,64.42,0,40,21.43,0,50,50,0,0,0,0,50,33.33,0,66.67,40,0,66.32,67.03,0,60.29,57.14
5,68.67,0,47.37,22.22,0,50,0,0,66.67,0,0,50,0,0,50,50,0,69.69,71.51,0,72.56,63.02
6,69.55,0,17.65,26.67,0,0,33.33,0,0,100,0,66.67,100,0,0,0,0,72.51,73.74,0,70.73,58.45
8,60.71,0,33.33,0,0,0,0,0,0,100,0,100,0,0,0,0,0,53.66,70.83,0,81.25,50.00
TOTAL,64.5,12.5,27.09,19.2,100.0,60.71,32.0,,60.0,70.0,,54.72,37.78,,60.98,44.0,20.0,66.16,66.38,0.0,70.82,60.39
