,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,41.3,16.67,0.0
1,OTHER,100.0,0.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,100.0,33.33,0.0
4,ASIA-PI,0.0,50.0,0.0
5,WHITE,73.73,72.34,0.0
6,BLACK,70.27,67.35,0.0
