,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,38.71,44.74,0.0
1,OTHER,100.0,100.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,23.53,36.84,0.0
4,ASIA-PI,16.67,0.0,0.0
5,WHITE,66.41,65.0,0.0
6,BLACK,43.04,60.82,0.0
