PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1736,2736.0,0.0,142.0,166.0,0.0,8.0,7.0,0.0,0.0,3.0,0.0,56.0,36.0,0.0,7.0,6.0,2.0,1026.0,876.0,0.0,217.0,184.0
TOTAL,2736.0,0.0,142.0,166.0,0.0,8.0,7.0,0.0,0.0,3.0,0.0,56.0,36.0,0.0,7.0,6.0,2.0,1026.0,876.0,0.0,217.0,184.0
