PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1712A,897.0,0.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,2.0,1.0,0.0,381.0,349.0,0.0,49.0,50.0
1712B,759.0,0.0,16.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,263.0,237.0,0.0,152.0,74.0
1712C,402.0,0.0,5.0,9.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,175.0,170.0,0.0,25.0,12.0
1713,1700.0,0.0,47.0,28.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,743.0,652.0,0.0,130.0,80.0
1714,2329.0,0.0,63.0,60.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,4.0,5.0,1.0,973.0,932.0,0.0,156.0,117.0
88888,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
TOTAL,6089.0,0.0,157.0,138.0,0.0,11.0,12.0,0.0,4.0,1.0,0.0,14.0,13.0,0.0,6.0,9.0,2.0,2535.0,2340.0,0.0,513.0,334.0
