,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,60.0,53.85,0.0
1,OTHER,50.0,75.0,0.0
2,NATIVE-AM,0.0,100.0,0.0
3,HISP-LT,100.0,100.0,0.0
4,ASIA-PI,100.0,100.0,0.0
5,WHITE,80.23,73.1,0.0
6,BLACK,59.84,70.27,0.0
