PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
99999,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0
HE,997.0,2.0,26.0,26.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,331.0,310.0,0.0,156.0,130.0
JA,603.0,0.0,6.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,221.0,222.0,0.0,73.0,59.0
LU,978.0,0.0,16.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,296.0,249.0,1.0,221.0,158.0
MC,2225.0,0.0,48.0,59.0,0.0,4.0,2.0,0.0,2.0,1.0,1.0,6.0,3.0,0.0,6.0,8.0,0.0,631.0,510.0,0.0,567.0,377.0
MI,777.0,0.0,18.0,12.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,315.0,342.0,0.0,38.0,48.0
SC,327.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,129.0,135.0,0.0,32.0,19.0
TOTAL,5921.0,2.0,120.0,145.0,0.0,10.0,7.0,0.0,2.0,3.0,1.0,12.0,16.0,0.0,10.0,10.0,0.0,1924.0,1771.0,1.0,1090.0,797.0
