PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
807,2416.0,0.0,28.0,53.0,0.0,5.0,4.0,0.0,4.0,1.0,0.0,17.0,15.0,0.0,5.0,6.0,0.0,484.0,407.0,0.0,782.0,605.0
808,331.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,139.0,111.0,0.0,25.0,32.0
88888,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
948,406.0,1.0,8.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,3.0,0.0,172.0,170.0,0.0,24.0,12.0
955,821.0,0.0,19.0,24.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,3.0,3.0,0.0,366.0,331.0,0.0,25.0,24.0
99999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TOTAL,3978.0,1.0,61.0,90.0,0.0,10.0,12.0,0.0,5.0,2.0,0.0,29.0,25.0,0.0,17.0,13.0,1.0,1162.0,1019.0,0.0,857.0,674.0
