PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
004,1049.0,0.0,19.0,17.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,253.0,265.0,0.0,321.0,161.0
005,629.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,161.0,159.0,1.0,189.0,101.0
006,252.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,64.0,0.0,79.0,37.0
008,4675.0,3.0,174.0,165.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,12.0,9.0,0.0,15.0,9.0,0.0,2122.0,1978.0,0.0,109.0,69.0
99999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TOTAL,6605.0,4.0,205.0,191.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,18.0,11.0,0.0,17.0,10.0,0.0,2601.0,2466.0,1.0,698.0,368.0
