PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
2,1592.0,2.0,24.0,29.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,10.0,7.0,0.0,3.0,2.0,0.0,676.0,634.0,0.0,113.0,84.0
3,440.0,0.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,192.0,178.0,0.0,23.0,21.0
TOTAL,2032.0,2.0,32.0,37.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,12.0,10.0,0.0,4.0,2.0,1.0,868.0,812.0,0.0,136.0,105.0
