PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
DB,1390.0,0.0,11.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,0.0,587.0,552.0,0.0,142.0,70.0
EP,267.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,170.0,77.0
L,729.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,310.0,282.0,0.0,71.0,49.0
M,535.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,244.0,219.0,0.0,31.0,22.0
NL,738.0,0.0,9.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,335.0,330.0,0.0,21.0,24.0
RB,769.0,0.0,7.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,365.0,344.0,0.0,25.0,14.0
S,476.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,90.0,83.0,0.0,195.0,86.0
TOTAL,4904.0,0.0,46.0,45.0,0.0,8.0,7.0,0.0,1.0,0.0,0.0,23.0,12.0,0.0,4.0,8.0,0.0,1935.0,1818.0,0.0,655.0,342.0
