PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
DB,62.36,0,45.83,35,0,33.33,33.33,0,0,0,0,10,20,0,14.29,33.33,0,64.15,68.74,0,62.28,46.67
EP,50.19,0,60,33.33,0,0,0,0,0,0,0,50,0,0,0,0,0,25,44.44,0,60.93,38.69
L,62.74,0,18.18,21.05,0,25,25,0,0,0,0,50,50,0,0,50,0,68.28,65.89,0,58.2,49.49
M,61.71,0,50,50,0,100,0,0,100,0,0,50,20,0,0,0,0,64.04,63.66,0,56.36,51.16
NL,63.79,0,60,45.45,0,66.67,0,0,0,0,0,37.5,11.11,0,66.67,25,0,63.81,68.75,0,52.5,55.81
RB,61.47,0,46.67,28.57,0,100,75,0,0,0,0,12.5,28.57,0,20,66.67,0,65.06,61.65,0,55.56,45.16
TOTAL,59.58,,44.23,32.85,,40.0,35.0,,50.0,0.0,,34.33,21.43,,20.0,34.78,,63.57,64.95,,57.51,42.86
