,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,4.17,33.33,0.0
1,OTHER,100.0,50.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,0.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,48.98,60.71,0.0
6,BLACK,43.75,50.25,0.0
