,-,MALE,FEMALE,UNKNOWN
0,UNKNOWN,0.0,8.57,0.0
1,OTHER,0.0,0.0,0.0
2,NATIVE-AM,0.0,0.0,0.0
3,HISP-LT,0.0,10.0,0.0
4,ASIA-PI,0.0,0.0,0.0
5,WHITE,11.63,3.03,0.0
6,BLACK,30.0,31.58,0.0
