PRECINCT NAME,TOTAL VOTERS,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE
1-B,62.25,0,47.62,52.94,0,0,0,0,0,0,0,0,0,0,0,0,0,73.91,72.59,0,64.66,47.29
2,67.84,0,31.43,40.54,0,0,0,0,100,0,0,33.33,0,0,75,33.33,0,72.13,72.51,0,63.64,56.00
3-A,64.29,0,47.37,52.63,0,25,0,0,100,0,0,0,100,0,0,0,0,66.88,64.83,0,74.07,54.84
3-B,66.67,0,60.53,40,0,0,0,0,0,0,0,100,100,0,100,0,0,66.41,69.77,0,74.77,60.48
4-A,63.43,0,57.89,26.09,0,0,0,0,0,100,0,0,0,0,0,0,0,63.09,67.21,0,69.57,65.52
4-B,69.26,0,48.48,57.69,0,50,0,0,0,0,0,0,0,0,0,0,100,71.97,72.1,0,74.39,51.52
TOTAL,66.31,,48.48,45.74,,25.0,0.0,,60.0,25.0,,57.14,42.86,,36.36,33.33,100.0,69.77,70.62,,68.86,54.29
