ELECTION TYPE/YEAR,ASIA-PI,BLACK,HISP-LT,NATIVE-AM,OTHER,WHITE,UNKNOWN,TOTAL
2018 General,12.5,57.93,21.74,0.0,11.76,56.38,39.17,55.13
