RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.84,3.30,0.00,3.56
OTHER,4.31,2.65,0.00,3.38
NATIVE-AM,2.41,3.74,0.00,3.16
HISP-LT,1.24,1.10,20.00,1.18
ASIA-PI,2.58,2.78,0.00,2.69
WHITE,14.93,11.91,3.12,13.31
BLACK,4.02,4.82,0.00,4.49
TOTAL,11.31,9.18,1.71,10.14
