COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,0.0,2.47,1.67,0.0,2.12,3.51,0.0,5.88,9.52,0.0,1.53,1.03,0.0,0.93,0.73,50.0,14.32,17.24,3.7,3.77,2.63,4.93
COBB,2.63,2.28,2.79,0.0,3.89,7.61,0.0,3.12,6.82,0.0,1.63,1.41,0.0,2.34,2.67,4.17,14.84,17.24,0.0,5.52,3.85,9.19
DOUGLAS,5.56,2.76,3.35,0.0,2.53,1.63,0.0,0.0,10.0,0.0,1.45,1.51,0.0,2.69,1.06,0.0,12.13,14.94,0.0,3.14,2.36,7.98
FAYETTE,0.0,9.59,9.45,0.0,2.25,7.14,0.0,0.0,0.0,0.0,6.0,2.9,0.0,7.45,6.56,50.0,23.0,27.22,0.0,9.99,9.32,16.17
FULTON,0.0,4.17,2.72,0.0,2.72,2.79,0.0,0.0,0.0,0.0,0.97,0.88,0.0,2.56,1.75,0.0,13.34,15.01,0.0,6.8,5.35,6.47
TOTAL,1.94,3.48,3.2,0.0,2.71,4.49,0.0,2.52,6.74,0.0,1.62,1.35,0.0,2.35,1.68,8.82,13.79,16.53,1.18,4.88,3.7,7.51
