COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,0.0,402.0,275.0,0.0,81.0,73.0,0.0,2.0,5.0,0.0,38.0,39.0,0.0,45.0,41.0,0.0,4930.0,4132.0,0.0,12499.0,6876.0,29438.0
GWINNETT,4.0,152.0,155.0,0.0,37.0,52.0,0.0,2.0,2.0,0.0,37.0,38.0,1.0,42.0,44.0,2.0,3714.0,3985.0,1.0,491.0,314.0,9073.0
NEWTON,0.0,26.0,43.0,0.0,2.0,7.0,0.0,1.0,1.0,0.0,5.0,8.0,0.0,4.0,2.0,0.0,1646.0,1638.0,0.0,865.0,467.0,4715.0
ROCKDALE,0.0,139.0,134.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,4.0,7.0,0.0,6.0,6.0,0.0,1785.0,1921.0,0.0,622.0,349.0,4988.0
TOTAL,4.0,719.0,607.0,0.0,129.0,137.0,0.0,5.0,9.0,0.0,84.0,92.0,1.0,97.0,93.0,2.0,12075.0,11676.0,1.0,14477.0,8006.0,48214.0
