COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,20.0,7545.0,7409.0,2.0,2007.0,1329.0,0.0,99.0,65.0,0.0,1260.0,908.0,0.0,1435.0,1380.0,2.0,24677.0,19659.0,6.0,101304.0,72780.0,241887.0
GWINNETT,113.0,3980.0,3894.0,8.0,1361.0,1096.0,2.0,89.0,64.0,10.0,2105.0,1698.0,11.0,2045.0,2096.0,21.0,22093.0,19679.0,62.0,19799.0,14549.0,94775.0
NEWTON,3.0,1307.0,1410.0,0.0,184.0,124.0,0.0,14.0,14.0,0.0,374.0,274.0,0.0,138.0,115.0,0.0,11662.0,10073.0,2.0,14542.0,10110.0,50346.0
ROCKDALE,4.0,3050.0,2846.0,0.0,386.0,266.0,0.0,12.0,16.0,0.0,498.0,388.0,0.0,308.0,228.0,2.0,12076.0,10696.0,3.0,14771.0,10692.0,56242.0
TOTAL,140.0,15882.0,15559.0,10.0,3938.0,2815.0,2.0,214.0,159.0,10.0,4237.0,3268.0,11.0,3926.0,3819.0,25.0,70508.0,60107.0,73.0,150416.0,108131.0,443250.0
