COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
CLAYTON,36.0,4725.0,4356.0,4.0,803.0,536.0,0.0,24.0,23.0,3.0,1223.0,1037.0,6.0,836.0,742.0,5.0,7418.0,6292.0,36.0,43904.0,30712.0,102721.0
COBB,59.0,3037.0,3156.0,2.0,1215.0,855.0,0.0,60.0,51.0,5.0,2782.0,2234.0,3.0,925.0,739.0,28.0,23115.0,19702.0,40.0,30742.0,21474.0,110224.0
DOUGLAS,29.0,4096.0,3840.0,2.0,648.0,424.0,0.0,24.0,23.0,2.0,1156.0,839.0,0.0,394.0,326.0,9.0,21408.0,18675.0,24.0,20896.0,14680.0,87495.0
FAYETTE,2.0,835.0,818.0,0.0,105.0,90.0,0.0,3.0,2.0,0.0,118.0,82.0,0.0,110.0,72.0,3.0,3020.0,2776.0,5.0,3362.0,2687.0,14090.0
FULTON,33.0,5088.0,4121.0,0.0,528.0,355.0,1.0,17.0,12.0,0.0,483.0,389.0,0.0,133.0,123.0,3.0,3584.0,2836.0,34.0,39161.0,26800.0,83701.0
HENRY,11.0,3613.0,3127.0,1.0,947.0,741.0,0.0,19.0,12.0,0.0,892.0,666.0,3.0,788.0,702.0,5.0,13912.0,12455.0,6.0,18205.0,13240.0,69345.0
TOTAL,170.0,21394.0,19418.0,9.0,4246.0,3001.0,1.0,147.0,123.0,10.0,6654.0,5247.0,12.0,3186.0,2704.0,53.0,72457.0,62736.0,145.0,156270.0,109593.0,467576.0
