COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
BARTOW,0.0,85.0,63.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,2.0,3.0,0.0,1966.0,1893.0,0.0,34.0,22.0,4087.0
CHEROKEE,1.0,35.0,36.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,6.0,6.0,0.0,1.0,3.0,0.0,798.0,796.0,0.0,7.0,7.0,1705.0
COBB,3.0,135.0,159.0,0.0,51.0,71.0,0.0,3.0,3.0,0.0,44.0,63.0,0.0,58.0,52.0,2.0,7788.0,8369.0,0.0,292.0,238.0,17331.0
FULTON,0.0,23.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,248.0,210.0,0.0,59.0,21.0,596.0
TOTAL,4.0,278.0,283.0,0.0,60.0,78.0,0.0,5.0,5.0,0.0,56.0,75.0,0.0,64.0,61.0,2.0,10800.0,11268.0,0.0,392.0,288.0,23719.0
