COUNTY NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
DEKALB,4.0,9809.0,9481.0,0.0,2330.0,1556.0,0.0,112.0,85.0,0.0,1523.0,1096.0,1.0,1826.0,1655.0,1.0,25569.0,20673.0,2.0,106373.0,76810.0,258906.0
GWINNETT,139.0,5085.0,4901.0,9.0,1490.0,1231.0,0.0,111.0,76.0,13.0,2621.0,2045.0,5.0,2444.0,2519.0,25.0,21774.0,19432.0,73.0,22491.0,16394.0,102878.0
NEWTON,2.0,1917.0,2034.0,0.0,231.0,143.0,0.0,12.0,16.0,0.0,438.0,319.0,0.0,155.0,129.0,0.0,11698.0,10108.0,0.0,15553.0,10700.0,53455.0
ROCKDALE,5.0,3534.0,3339.0,0.0,468.0,324.0,0.0,14.0,18.0,0.0,595.0,471.0,0.0,327.0,257.0,5.0,11670.0,10402.0,7.0,16226.0,11620.0,59282.0
TOTAL,150.0,20345.0,19755.0,9.0,4519.0,3254.0,0.0,249.0,195.0,13.0,5177.0,3931.0,6.0,4752.0,4560.0,31.0,70711.0,60615.0,82.0,160643.0,115524.0,474521.0
