RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.35,22.22,0.00,9.38
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.48,23.08,0.00,21.93
BLACK,12.19,14.97,0.00,13.82
TOTAL,13.51,16.63,0.00,15.29
