RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,8.57,0.00,6.58
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,0.00,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,6.45,10.10,0.00,8.33
BLACK,7.39,14.41,0.00,11.29
TOTAL,6.85,12.65,0.00,9.92
