RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.40,10.79,100.0,10.51
OTHER,12.50,14.29,0.00,13.64
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,13.51,0.00,15.79
ASIA-PI,11.11,0.00,0.00,4.55
WHITE,19.56,19.14,0.00,19.33
BLACK,23.29,22.47,0.00,22.70
TOTAL,18.75,18.19,33.33,18.47
