RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.940,3.850,0.00,5.650
OTHER,6.900,8.820,0.00,7.940
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.060,8.900,0.00,8.490
ASIA-PI,5.260,8.330,0.00,6.620
WHITE,22.76,20.28,0.00,21.60
BLACK,10.14,14.44,0.00,12.18
TOTAL,11.13,12.02,0.00,11.55
