RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.45,0.00,0.00,2.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.44,23.71,0.00,24.57
BLACK,26.32,19.05,0.00,22.50
TOTAL,23.66,21.69,0.00,22.68
